,0.0625,0.125,0.25
1558,0.8244444444444444,0.8450000000000001,0.7231404958677686
1559,0.5,0.55,0.45454545454545453
1560,0.5688888888888888,0.4600000000000001,0.5
1561,0.5,0.4600000000000001,0.49999999999999994
1562,0.4266666666666667,0.35,0.5
1563,0.5599999999999999,0.4,0.40909090909090906
1564,0.4911111111111111,0.37,0.5330578512396694
1565,0.4,0.57,0.40495867768595034
1566,0.5666666666666667,0.55,0.45454545454545453
1567,0.3933333333333333,0.39499999999999996,0.3388429752066116
1568,0.4666666666666667,0.49500000000000005,0.5413223140495868
1569,0.5266666666666666,0.44999999999999996,0.5371900826446281
1570,0.44666666666666666,0.65,0.5123966942148761
1571,0.5333333333333333,0.34500000000000003,0.5
1572,0.4622222222222222,0.5750000000000001,0.47107438016528924
1573,0.5022222222222222,0.4600000000000001,0.6363636363636364
1574,0.4666666666666667,0.65,0.5123966942148761
1575,0.49777777777777776,0.52,0.46694214876033063
1576,0.5,0.45,0.5
1577,0.5288888888888889,0.6,0.40909090909090906
1578,0.5666666666666667,0.6,0.40909090909090906
1579,0.3111111111111111,0.51,0.4173553719008265
1580,0.4999999999999999,0.6950000000000001,0.6487603305785125
1581,0.4955555555555556,0.54,0.49173553719008256
1582,0.5955555555555556,0.49500000000000005,0.578512396694215
1583,0.4266666666666667,0.7650000000000001,0.7024793388429752
1584,0.5333333333333333,0.65,0.6487603305785125
1585,0.46,0.4,0.6818181818181819
1586,0.5466666666666667,0.44,0.5537190082644627
1587,0.548888888888889,0.59,0.5206611570247934
1588,0.6555555555555556,0.43499999999999994,0.652892561983471
1589,0.5644444444444444,0.34,0.3719008264462809
1590,0.5,0.5,0.5
1591,0.5666666666666667,0.55,0.4545454545454545
1592,0.76,0.445,0.756198347107438
1593,0.6466666666666667,0.65,0.5371900826446281
1594,0.4666666666666667,0.535,0.6198347107438017
1595,0.6111111111111112,0.6449999999999999,0.7024793388429752
1596,0.5444444444444444,0.565,0.4793388429752066
1597,0.40222222222222226,0.6199999999999999,0.5330578512396694
1598,0.5399999999999999,0.545,0.5495867768595041
1599,0.5866666666666667,0.485,0.7933884297520661
1600,0.5,0.5,0.5
1601,0.6888888888888889,0.54,0.4752066115702479
1602,0.5,0.55,0.5454545454545454
1603,0.5977777777777779,0.24500000000000002,0.45454545454545453
1604,0.7288888888888889,0.6599999999999999,0.7355371900826447
1605,0.7377777777777778,0.53,0.5950413223140496
1606,0.7044444444444444,0.54,0.6198347107438016
1607,0.6911111111111111,0.6100000000000001,0.7727272727272727
1608,0.7577777777777778,0.54,0.640495867768595
1609,0.6088888888888888,0.5449999999999999,0.5082644628099173
1610,0.62,0.67,0.7396694214876033
1611,0.6088888888888888,0.56,0.5413223140495868
1612,0.5,0.55,0.5
1613,0.7,0.425,0.6570247933884297
1614,0.5333333333333333,0.5,0.5
1615,0.64,0.63,0.5495867768595041
1616,0.6333333333333333,0.5,0.5909090909090909
1617,0.49777777777777776,0.45,0.49999999999999994
1618,0.5,0.5,0.5
1619,0.4066666666666667,0.555,0.3677685950413223
1620,0.44,0.45000000000000007,0.4008264462809917
1621,0.5333333333333333,0.55,0.40909090909090906
1622,0.5666666666666667,0.6,0.5454545454545454
1623,0.5066666666666666,0.56,0.5041322314049587
1624,0.5666666666666667,0.55,0.5
1625,0.5688888888888888,0.54,0.45454545454545453
1626,0.5333333333333333,0.5,0.5
1627,0.4666666666666667,0.55,0.49999999999999994
1628,0.5333333333333333,0.5,0.5454545454545454
1629,0.5,0.6,0.4545454545454545
1630,0.6,0.45,0.5
